"","AreaShape_Area","AreaShape_Compactness","AreaShape_Eccentricity","AreaShape_EulerNumber","AreaShape_Extent","AreaShape_FormFactor","AreaShape_MajorAxisLength","AreaShape_MaxFeretDiameter","AreaShape_MaximumRadius","AreaShape_MeanRadius","AreaShape_MedianRadius","AreaShape_MinFeretDiameter","AreaShape_MinorAxisLength","AreaShape_Orientation","AreaShape_Perimeter","AreaShape_Solidity","AreaShape_Zernike_0_0","AreaShape_Zernike_1_1","AreaShape_Zernike_2_0","AreaShape_Zernike_2_2","AreaShape_Zernike_3_1","AreaShape_Zernike_3_3","AreaShape_Zernike_4_0","AreaShape_Zernike_4_2","AreaShape_Zernike_4_4","AreaShape_Zernike_5_1","AreaShape_Zernike_5_3","AreaShape_Zernike_5_5","AreaShape_Zernike_6_0","AreaShape_Zernike_6_2","AreaShape_Zernike_6_4","AreaShape_Zernike_6_6","AreaShape_Zernike_7_1","AreaShape_Zernike_7_3","AreaShape_Zernike_7_5","AreaShape_Zernike_7_7","AreaShape_Zernike_8_0","AreaShape_Zernike_8_2","AreaShape_Zernike_8_4","AreaShape_Zernike_8_6","AreaShape_Zernike_8_8","AreaShape_Zernike_9_1","AreaShape_Zernike_9_3","AreaShape_Zernike_9_5","AreaShape_Zernike_9_7","AreaShape_Zernike_9_9","Intensity_IntegratedIntensityEdge_Rhodamine","Intensity_IntegratedIntensity_Rhodamine","Intensity_LowerQuartileIntensity_Rhodamine","Intensity_MADIntensity_Rhodamine","Intensity_MassDisplacement_Rhodamine","Intensity_MaxIntensityEdge_Rhodamine","Intensity_MaxIntensity_Rhodamine","Intensity_MeanIntensityEdge_Rhodamine","Intensity_MeanIntensity_Rhodamine","Intensity_MedianIntensity_Rhodamine","Intensity_MinIntensityEdge_Rhodamine","Intensity_MinIntensity_Rhodamine","Intensity_StdIntensityEdge_Rhodamine","Intensity_StdIntensity_Rhodamine","Intensity_UpperQuartileIntensity_Rhodamine","Math_AreaSquareMicron","Math_AspectRatio","Math_BeadAreaEquiv","Math_MaxFeretMicron","Math_MinFeretMicron","Parent_Spindles","Euclidian_norm_centers"
"158",0.548503563553369,0.342835279962515,0.690189782110271,0,-0.215720862908373,-0.141601655508412,0.659880026578759,0.601063884720118,0.307766438666587,0.367125948778736,0.398869313598181,0.108999553521933,0.23768800681346,1.21672624840976,0.481829952901906,0.254409448085724,-0.316836551375204,-0.935079830313799,0.238636413332513,0.927576426373226,0.132478711224347,-1.3920949544494,0.264649442426215,1.68411426076892,0.154899066249942,0.675347652375106,-1.4330565674916,0.188547294154198,-0.491410320931384,-0.899916873437086,1.17898103446644,-0.937676361448365,-1.85067627109692,-2.070621555692,-0.282679637081893,0.84486718721919,-0.384317210888478,0.63365665895167,-2.30572103531014,-1.07336724632753,-1.03159308065681,1.43448101714683,-0.501234197319747,-1.34104325947247,0.740683679523872,1.03104207101342,0.627432128248175,0.748625450126422,0.723080250932867,0.468582904781187,0.113241893332863,0.517496134470343,0.742416146028826,0.52148664543965,0.765329982775961,0.841597370629771,0.480121253390888,0.535786183205094,0.618806431421971,0.756782457314713,0.79702481984234,0.548503563386995,0.750762493597477,-0.60297674373224,0.601063885632939,0.108999553986828,-0.924072811254337,0.161668650740022
"159",-1.15618831132568,1.40089725004333,1.21854830372783,0,-1.43862486649327,-1.16490415731061,-0.459640597459422,-0.384627420605464,-1.3577678482204,-1.26768286548858,-1.2428294582991,-1.73433357357954,-1.65603114097,1.23721998543752,-0.44766687917272,-0.188668041568224,-1.48468028271348,-0.648387779980386,-1.05321404055936,-0.82150124859139,-0.407473330193936,0.0154900376977988,1.47924569314,0.428558263211175,-0.373077580383031,0.536479156862672,-0.188259496620501,0.195623449096985,1.23697244055691,1.35495433952672,0.685926401804054,0.134256887767592,0.702728680822266,-0.41317958402514,0.0364416495891438,0.272288282821808,-1.18859976037915,1.45657813953029,0.430391247226301,1.09679120629267,0.457841137440021,-0.299977452263376,-0.643053783918109,-0.494289127698039,0.192708227522075,0.289130441467755,-0.0410479508171684,-0.641308090107573,0.285060608181531,0.292487802081363,1.17213583640458,0.532844493982428,0.421818632303133,0.517906077906172,0.463570549669702,0.393798895847178,0.457050880482155,0.512790055280723,0.698769329998934,0.663184552102486,0.52654030829366,-1.15618831163054,1.73377324115723,-0.615744845082375,-0.384627420361475,-1.73433357369806,0.684906038108059,0.506261036248751
"160",-1.11509788877331,2.14263446739546,1.46971725118792,0,-1.82276244774102,-1.61814118744575,0.304519055050981,-0.164776752000556,-1.5132360748107,-1.60050476959173,-1.56947942524906,-1.63228021524895,-1.79377887131452,-0.377548501569284,0.0790345950792255,-1.88118554449001,-1.69145639429824,-0.373975763506737,-2.11836653134547,-0.00860198055142148,0.577885822947305,0.618244148105197,-0.733978948311628,0.223323397555504,0.487693922709652,1.02018253824777,1.06475741817702,1.16868887122184,0.645015756974178,-1.83293115408416,1.17713381558559,0.230301573747093,1.74629051071501,0.495115541750233,1.8622837865751,1.08837619790473,-0.769602167337316,-1.22747315710671,0.362907036467966,0.575903023082465,-0.105007893181156,2.06357545961896,0.731222435883506,0.283853761360996,1.86969718351143,0.63303227014017,0.0511814085256068,-0.851278862768383,-0.142310598290539,-0.367867823260491,0.108668070526517,0.103978474829421,0.22874063879367,0.112604670235678,-0.0440308596946541,-0.182795411004865,0.0601216879637759,0.117138258745844,0.224928729538729,0.341541493705594,-0.0902862562159681,-1.11509788838767,1.81271240731146,-2.25027840128366,-0.164776752480205,-1.63228021553567,1.22123232122886,1.70636511922675
"161",0.454707422741404,0.721948834790053,0.902872562993353,0,-0.730159444089429,-0.601250353460213,0.755440001643235,0.67924954657577,0.0939914379385598,0.179206279952121,0.225036959635867,0.0896007793869726,0.024172020266456,-1.29711763792015,0.66624669959441,-0.523821253855148,-0.625436867506135,1.05971237578966,-0.911829840967666,-0.13357901398287,1.9132128511137,1.25925300718972,-1.21088592635288,-0.281777915509771,-0.443952393572584,1.54226751392003,1.55032651330793,1.49094825470361,-1.42942429920134,-0.777330390478732,0.0674630648655854,-1.34972697358484,-0.468730821513499,-0.625610748538068,1.70878646960933,1.10191110158637,-1.38136658318087,-0.54485603404794,-2.31339769556435,-0.301190795350551,-1.17486075964268,0.152592984699041,-1.08111853269981,-1.89198607336408,0.946289879731488,0.174984993015885,0.689092810569323,0.472674435537039,0.358469471163462,-0.0773112788678478,0.168615408362094,0.537931243648763,0.355158003375397,0.451522841485496,0.346667862265186,0.328827625960865,0.402248125125503,0.311103817740513,0.686980718696977,0.35491708232173,0.33960146025822,0.454707422890031,0.853554009767275,-0.595687774782728,0.67924954566954,0.0896007789027315,-0.924072811254337,0.724852508699246
"162",0.681955115039262,0.252980136102441,0.189059772685813,0,-1.19373395768997,-0.581055487664552,0.641464011559755,0.99497297692698,0.692906375475131,0.523905514684042,0.404576176776859,0.885544804583551,0.748299925842931,-0.445320434961281,0.843055964958918,-0.308797889983232,-0.787248370069023,1.762584138356,-1.28033973233768,-2.2731078773486,2.35578013454744,-0.484595801502953,-0.714893056014247,-2.15489320470237,-0.703062939385333,0.689489202109641,1.09198677704105,1.34972103670289,-0.91914874802404,-2.24938685283005,-1.04251515254174,-2.1436058704329,-1.14136360732978,1.76360401153341,2.22305875277884,-1.69373243503695,1.1560193046909,-0.533586283170116,0.532417714129352,-0.703731544486009,0.117352917995423,0.297036080952869,-0.414909976693005,0.394210781642674,0.0825477004930203,0.950573333424688,0.864188865190237,0.736671413969002,0.586997945883732,0.169221057085916,0.453863529871629,0.65579675409972,0.682409184373012,0.49931073935774,0.582693273309107,0.580658882005866,0.441533171539672,-0.114984052742044,0.95953209708896,0.613888734925701,0.584886274406481,0.681955115099139,0.252207324234928,-0.042351903935424,0.994972977224215,0.885544804466253,0.684906038108059,-0.044719028280095
"163",-0.6256217810788,1.47532446361146,1.10202149863916,0,-1.77687393602119,-1.21751135466615,0.104056535202173,0.154659043485885,-1.16885333942237,-1.07058415203064,-0.990070179828634,-1.0166523173265,-0.907936847065678,-0.818088121699209,0.147445741441687,-1.04736459822085,-1.44953528790112,0.721674845712776,-1.61952306786994,-1.49433529460517,1.85966356614623,0.594775768749684,-1.0159120122149,-0.984299030104963,-1.42911382932667,1.97924454871859,1.61224368019117,0.269278341162702,1.58287462617621,-0.774116906147605,-1.05047841169158,-1.06512120528104,0.0526343938959076,1.5858083194025,1.34672033286551,0.0907136625447375,1.01085128409753,1.0149239621816,-1.60242570425552,-0.119562260714967,-0.802836606333358,-0.270827892602771,-0.210664956356492,1.08120864993978,1.1713927784391,0.0931601826300354,0.140085427201425,-0.48313211239286,-0.0475873897642992,-0.359063096976428,-0.452429681024636,0.210241086912069,-0.242252969261425,0.130338057134952,-0.0798148120839573,-0.0831093484357759,0.0876564090957128,0.144584367745331,0.293513925414092,-0.0888702252689648,-0.0902862562159681,-0.62562178143407,1.50869839704983,-0.388315482439672,0.154659043491891,-1.01665231749273,1.22123232122886,0.579220237320093
"164",0.0231507576489305,2.13589061726296,1.46721274205816,0,-1.9630764371382,-1.98436971380896,1.55244667559719,1.73401073735538,-0.613502677836211,-1.14371065484135,-1.17438359996746,-0.524756798668184,-0.793511268807125,0.333680754370062,1.7868835770102,-1.73448822971076,-2.19515862225134,-2.23973634233614,-1.91451942776767,-1.73587376384364,-1.13476752338638,-1.68843145917798,0.658786625594282,-0.299853501072099,-1.52456512057007,0.108818147405896,-0.623991853563027,-1.63650139120051,1.01545530686951,1.15734577839075,-0.0160241714698946,-1.27745357224184,0.670707557563787,-0.230753459895759,-0.527511389359392,-1.55093060175436,0.251835678342909,1.95666258185162,0.62684491930085,0.59566016460561,-1.04176265709227,0.078690176644131,-0.133740101788839,0.296653267607802,-0.66001199550345,-1.41183954676586,1.35533344634956,-0.00274503844062792,0.00903150554647411,-0.438305633532995,0.557947578951864,0.389728116121038,0.124114250639113,0.265558506340171,-0.0499037133208771,-0.0875042954921993,0.220555468836362,0.277055732248836,0.428788579953144,-0.0341830965194673,-0.114505693150318,0.023150757447071,2.14867441196628,-2.08919348019991,1.73401073712893,-0.524756797987704,-0.924072811254337,1.37395834532306
"165",-1.44528310498456,1.73983813220798,-0.442479798829777,0,-1.79187192051373,-1.6575730112919,-0.871692614478373,-0.849409712251922,-1.81849640458657,-1.89224032703379,-1.87855863317589,-0.494906635842569,-0.326623904147245,-0.364190145653664,-0.232478896653719,-2.66367411270874,-1.29792753632462,0.772809482764383,-1.94895336161229,-1.99611456275466,0.528078059404037,1.72307881968465,-1.85443276490651,-0.680290320399294,1.20565985927624,-0.159922981466432,1.75142512088138,0.295286505091245,0.64011272747259,0.166539430182468,3.59410184234973,-0.404411530099145,0.473946694858263,-0.233338922541905,0.193076570065328,1.38986354049373,1.48356577716771,-0.792364131010267,2.88777644373104,-0.24480569240998,-1.67132042861154,1.22471496876072,-0.882007613374827,0.487778174179421,1.58850803206852,1.90623548415055,-0.13603532439743,-1.15180262070847,-0.154528261551919,-0.535157622657688,0.533213201791737,0.135853713564519,0.263679094760698,0.120571763516033,-0.0943716444892325,-0.279260539069597,0.0967617257815303,0.153660381736406,0.427106533059323,0.361592578904892,-0.208091341981747,-1.4452831049988,-0.365537229686381,-1.61366507304633,-0.849409711628181,-0.494906635459333,0.684906038108059,1.36096573208162
"166",1.19360295921829,-0.847925331998438,-1.15515416679702,0,-1.06299623819099,-0.408912829426727,0.553526653175046,0.950935993554991,1.60614808853617,1.32327089693827,1.20650922912655,1.6813820468517,1.53815688426221,1.56710535766664,1.14623330736927,-0.626530921990634,0.178379051033704,1.38233064755327,0.712022286965545,-0.634363925331735,0.370739985183087,-1.21789034217735,-0.260386744229521,-0.686609912643224,-1.06740657840789,1.2147394997214,0.935763658119915,-0.0740570188050398,-0.823366682506859,0.0509447879730276,-0.964985172198038,0.0477158364753197,0.819695546637941,1.61435599349437,0.755913392262441,-0.438682220322578,0.744316855628828,-0.170169065897109,-0.473875604269552,-0.290016784502268,-0.837898627481438,-0.159152578738091,-1.46039351489178,0.258056913240076,0.96489898093367,0.386932607955904,1.25868507819922,1.10467376976613,0.774785917894381,0.160416907820418,0.50548417392459,0.818754812599775,0.663096001207735,0.700663771627366,0.69154673255608,0.707547130957857,0.606375579566232,0.647208978645363,1.04158850352089,0.535196876301497,0.686533980706522,1.19360295932305,-0.948428189607549,-0.0566527134095364,0.950935993617013,1.68138204658071,1.22123232122886,0.259683373044821
"167",-0.366878622611174,-0.114913567015862,0.38732422655094,0,0.339219909344182,0.176799280603209,-0.375998433053886,-0.386350426701161,-0.433268999085622,-0.314325763054151,-0.268489864900356,-0.299422406602839,-0.421843020315301,1.7398802953698,-0.4889058390953,0.163208703530371,-0.0528886458064689,-0.56773477210144,0.769976867021709,0.821862056463234,-1.46760049639454,-0.048739449766216,0.399048212809978,0.764684829699241,0.779551304935542,-0.017216857158453,0.0223677381595274,-3.06731277891973,-0.00997673763538492,-0.9363912813277,-0.0433403315034548,0.810337851641786,-0.867533178148333,-0.716881112471929,0.553101930304368,-0.709067329915995,1.11888261557835,1.02519706959487,0.0373561495488074,-0.564968224199322,0.879217833834153,-0.120104612626087,0.309825641011666,1.71157199336827,0.769083235861582,0.0813603019584057,-0.349018660991837,-0.142838702425083,0.261399367940676,-0.147749089140352,-1.13514932273603,0.216309726660198,0.375750241501993,0.0185078553749931,0.238157643837573,0.260751725306095,-0.102408736874604,-0.044869111311485,0.817464279554715,0.336513962525528,0.225975933013264,-0.36687862242873,0.0588143257994938,-0.326529014114055,-0.386350425993194,-0.299422407316989,-0.924072811254337,0.4660621773928
"168",-0.0758305359767379,0.976325854004501,1.09205702508635,0,-1.45228355311866,-0.695801972664083,0.396969708014725,0.497511050558221,-0.39744316276875,-0.316918532856547,-0.307182564256104,-0.449348155394354,-0.627589567178801,0.784950877822829,0.26195813789237,0.0590245862026627,-1.15487389231357,-1.01470321343101,-0.452084634482359,-0.479606234680163,-0.634600899791945,-0.526618395618852,1.64297670183577,0.754028226449294,0.045955384877227,-0.217585761023893,-0.902508093284391,-0.228752495566102,0.827722240200635,1.16837035660339,1.13457194618287,0.596178117732102,-0.556570979738488,-1.75834815125713,-0.29838575443925,-0.0323534713146788,-0.63822613987083,-0.242249990837204,0.681883113617793,1.44668700763606,0.95347663157867,-1.38969465018387,-1.16642411992986,-0.442316272942702,-0.0457062173480699,0.0821107139966263,0.380672815818164,0.0680240833842755,0.168139681752016,-0.0244829211634698,-1.59512738999773,0.427938664812802,0.489816951208069,0.304587175766449,0.246510799944446,0.200250201914199,0.123862847939961,-0.294375232783929,0.91471474378192,0.472149344014701,0.274677312198659,-0.0758305357837048,1.25126524903902,-0.97295820057653,0.49751105067455,-0.449348155003642,0.684906038108059,0.483037579907359
"169",0.137189455118235,0.388921593228206,0.681842347179422,0,-0.838734782725116,-0.716540120178982,0.290988011511127,0.468501432575887,-0.0887447333105784,-0.119377490263306,-0.107363176472307,-0.105804093120593,-0.094943048777745,-1.38090402129876,0.467087934473017,-0.515858798611151,-0.788702072125916,-0.399016428996194,0.220533230724386,-0.404864693212605,-0.504617867853274,0.296404544665987,1.03851120564522,1.40095533844748,-1.10349866994994,-1.49564538786778,0.222800543407992,0.650335973256851,-1.05866946829005,1.1116224369643,0.0677800643007344,-0.998347876515592,-1.08637076605508,0.298923501367504,0.527393243612929,0.586028993560872,-1.24803068786096,-0.190647458778449,0.865387358546403,-1.18667375559251,-0.168716295100887,0.236445176044924,0.512866091678708,-0.504356490498581,0.320419055865536,0.245160981337241,0.810843668707369,0.58973015364312,0.856962878241817,0.970452879991342,-0.71693682808594,0.986887282318636,0.913818543427611,0.887999945501703,0.967036357148605,0.937889694200693,0.876578850374486,0.930967901892106,1.04271600208051,0.999020718330736,1.04953285801084,0.137189454901088,0.857346916205543,-0.559731293709756,0.468501431875392,-0.105804094003115,1.22123232122886,0.894623321337141
"170",-0.818813180367285,2.15343364713958,1.35688652597047,0,-1.91627582333432,-1.80006421116892,0.626636791574025,0.344019787104448,-1.2137586126276,-1.47887780516446,-1.49998987479783,-0.689701442725611,-1.09462900929257,1.34985400773477,0.648937588059328,-2.44623239627001,-1.87064570772024,-0.895201741542965,-2.00581830164476,-0.707165863023599,0.326819438153147,-0.341943549497633,-0.59593661299727,0.676423411046302,-0.540706933397514,0.637992448140623,0.12953614828406,0.327645958240908,0.434258847140406,0.284745418982267,1.48863057876199,-0.748126145528988,1.07856566445821,-0.111123268008036,0.693611657650155,0.441992539839375,0.863420340138868,0.0362323988902417,1.45274146261504,1.02542682081167,-0.936916849103244,1.4329146247419,-0.606404122531945,-0.611752123918503,1.17865114064744,0.126060123516031,0.161553452462144,-0.81330260139485,-0.637663631809097,-0.552767075225814,-0.0200757645571725,-0.247198219335719,0.2494807991425,-0.447687039467406,-0.496460670475354,-0.651891284478485,-0.51161122103397,-0.659687845694577,0.173143666476088,0.257017819067315,-0.614090195330114,-0.818813180129082,1.35480903396272,-1.2060228479927,0.344019786652404,-0.689701442894541,1.48939546278926,1.64087287650731
"171",0.524742854756497,0.527342751899473,0.801177762198992,0,-0.352413182011538,-0.0793324176320392,0.725231318445058,0.982949528024707,0.518668989642288,0.39574185160721,0.358415680071359,0.273997979997847,0.148827703368331,0.358282606568382,0.430095763978904,0.214755356456161,-0.997613773652078,-1.29445637101535,0.1157739117374,-0.758080818834416,-0.255643330917579,-1.7402775521707,1.66629072300036,0.584754059670064,-0.31628868140602,0.163727479560962,-2.01788967776479,-1.0951978764639,0.171280321521489,0.27735720505749,1.35466175149835,0.0635157280066907,-1.29474622082491,-2.69666522615466,-2.01561806690563,-0.815262000927976,0.750697029659693,-2.27655148323846,0.753123142111681,1.66680089854421,0.318760668186095,0.340816361708266,-1.04667933536105,-2.93748877357617,-1.41623089080805,-0.618914506687606,0.365673025872056,0.585605258380212,0.41997713126815,0.213244688506231,-0.845914466772977,0.438709483040823,0.472064554975784,0.161555511609192,0.482409091700927,0.47998515412525,0.0693366331579836,0.12632354843927,0.755959929989301,0.600192683697043,0.52654030829366,0.524742854718254,0.950351648771116,-0.088793790915503,0.982949527783215,0.273997979441165,-0.924072811254337,-1.013661015722
"172",1.6284475837883,1.87289146852832,1.27262745510447,0,-1.59071419400996,-1.689001109401,2.75902821495197,2.65746980123943,0.575437655208485,0.117452459725987,0.0738671245151323,1.84462041817258,0.905421283980729,-0.00580119308621713,2.58907702441428,-1.92642244692932,-1.64462450233221,-0.56287548000808,-1.66212723750313,-0.584433277799837,-0.113559766493995,-0.790909946558658,-0.160911405562195,1.07099604070905,-0.364091493753393,-0.272251970305292,-0.664360719315871,-0.48349812965336,-0.273002015501535,1.46418346203667,1.32239425378832,-0.0482691105657146,-0.044490904694078,-0.398064405057274,0.202685067125728,-0.443317323521397,-0.289171513436891,1.10182593550981,0.871200849290954,1.58757710858709,0.126191501851718,0.89946775205707,0.635336159721248,0.556755152496395,0.243251941373502,-0.400526251679115,2.21289024302827,1.27288020587838,0.462449585595976,0.2836830757973,1.49712175913936,0.78826902898715,0.544513576800472,0.686646145547711,0.535559225674793,0.509512539064657,0.649206671230992,-0.197737438246194,0.791526833007511,0.612488275112992,0.589107402741073,1.62844758374142,0.838139853828467,1.06830348254762,2.65746980176969,1.84462041939211,-0.924072811254337,2.19486389310528
"173",0.302667438668641,0.264696627152935,0.736605039091596,0,0.102189378138317,0.0339345422446992,0.419651744347904,0.433012117822097,0.167234687546275,0.312329155356252,0.37586267845106,-0.191205006048021,-0.0442821133863219,0.389994136958303,0.18504852145467,0.596691485155162,-0.441134853251112,-0.690601576222404,0.403358044499174,0.616921758112116,-0.868873525861785,-0.85797124950933,0.761978377360807,1.66580231584512,0.247647580719535,-0.919063936200826,-1.51367029324414,-0.308752831347865,-0.656288625886148,-0.680760785471049,1.04685686504692,-0.124549886380123,-1.30606409302453,0.216200308747486,-0.238398521714519,0.068014783066963,0.310920280144197,0.288974760806642,-1.18533132001497,0.424926520480647,-0.521542811655796,-0.802733641965122,-0.320234547560631,0.75097998076288,0.326021687880922,0.129413985363423,0.628932072456328,0.714310522375836,0.999345468451067,0.635872704178384,0.676880125184883,1.14981279948465,0.871910513236086,0.896463476895739,0.992007124749939,0.979331412592706,0.857497000978702,0.911947461629829,1.39697045816768,0.921667872106683,1.01690821642017,0.302667438740174,0.91679788960212,-0.300394842301222,0.433012117954386,-0.191205006666266,-0.924072811254337,0.384218585487243
"174",-1.49973148153153,0.65732139096185,0.564623963981332,0,-0.76147203527107,-0.701126816087758,-1.23459146618209,-1.30576451222315,-1.32708708892215,-1.45125235194571,-1.4141037896661,-1.32897674940547,-1.44672399136129,-1.08475618610769,-1.18534404498247,-0.874803310004335,-0.553658712446298,-0.0663925176428792,-0.27121652375354,0.207352780246636,0.942970760090717,1.0120674483809,0.712381154726981,0.110191435039914,0.574394141975267,1.23569944613858,0.590504821181797,-0.0295916464872246,-0.612734198335835,-1.94619462426849,1.43053260688098,-0.387762067798698,0.267354874008207,-0.587415658538536,0.16831097012363,-1.39321922685995,-1.46166536611794,-0.0696420649381843,1.73970694652399,-0.213018356341279,-1.39419810667855,1.74567470929802,0.646829281476541,0.871885828621937,-0.785303329997406,0.919439986176706,-1.02260468706247,-1.18968566569405,-0.342035316142452,-0.350258370692365,0.824832551450031,-0.0359709104261154,0.617493304198652,-0.203547865560494,-0.073499729759955,-0.324651236689095,-0.245233826433903,-0.187234561723085,0.269611493699414,0.689119783002089,-0.193305886790069,-1.49973148148423,0.215773374454066,-2.12808547055301,-1.3057645116178,-1.32897674912924,-0.924072811254337,0.372648163212398
"175",0.376103944534713,2.25579183871072,1.59785526618616,0,-0.930764224145438,-1.65920829556042,2.24195724253604,2.06358444711181,-0.973803883313705,-0.867704413307651,-0.732751586788998,-0.842051990569367,-1.19476399987039,0.147977498005922,1.55760911256147,-1.39377558120835,-2.15906063126315,-0.850788111641209,-2.11033026409303,-1.28805422422783,-0.920296947936077,0.0368153046224006,0.24788496726254,-0.27521924869057,-0.775321846756597,-0.276105942049989,-0.226595938263288,0.460847583521337,0.845017724200662,0.783058659564564,0.35840878880845,-0.344874874258295,0.500939095089023,0.0844683788305226,0.472160389436485,0.660028034956032,0.429850564319763,1.46070702990839,0.853193275975923,0.859311598229865,-0.143724912728307,0.650952103891844,0.617466460759449,0.572827345343517,0.920235096662447,0.753171302600663,0.909935185139588,0.238962330900067,-0.275095368811876,-0.218186899412855,1.51425417396978,-0.142435424366091,0.745874935442142,-0.204825925921844,-0.0380541761158502,-0.201623515766277,-0.3527204104012,-0.441098301288842,0.149060446681251,0.594301193201953,-0.06983941074426,0.376103944467075,2.48158925830806,-0.639653266840793,2.06358444707888,-0.84205198997759,0.684906038108059,1.65536970816793
"176",0.234148090501376,1.36614092527461,1.29265260548187,0,-1.22552136726456,-0.411902390883702,0.950795087813981,0.945616732178529,-0.265002273391621,-0.168779627557368,-0.107363176472307,-0.642437071082871,-0.625950638709858,0.537460274684887,0.361510939580693,0.401978225214496,-1.32975397437631,-1.26023459176552,-0.929140731423533,-0.388523362757049,-0.756208982662895,-0.381868589715491,1.28199685083498,1.09212386598661,-0.00325812080135971,-0.163008543611449,-0.253559889860108,-0.10270108809822,1.42152052771365,1.27561963720164,1.66172792113322,0.230551731561316,-0.600849149314962,-0.271700845668232,0.0616815864076585,0.0914563813805393,0.181012741279058,0.470729756139554,1.18382367865798,1.69387967129199,0.258481053107229,-1.22694050227044,-0.344388469667492,-0.678606267474585,0.234329604808313,0.300746152050195,0.542682803102144,0.433434060763279,0.503767079410822,0.248463593642483,0.447986887129566,0.422529085822256,0.665523310427747,0.5113195462085,0.5561341135783,0.53268563166796,0.555287654027144,0.610710683623182,0.163133572771067,0.622941527213907,0.570004943630075,0.234148090435028,1.77315712063836,-0.424072048496971,0.945616732101434,-0.642437071027464,0.684906038108059,-0.361917264103726
"177",1.30902683524925,0.258822949402062,-0.37883282396959,0,-0.791908771935218,-1.32504362414266,1.08049625076999,1.2720050241392,0.889804436195701,0.585903426746457,0.421591398310521,1.76027533151281,1.61478701764148,-1.62778306850413,1.92338571090918,-1.58174213149092,-0.340416624025201,1.61351538408588,-0.914686064929254,-1.54867014947948,1.80311746746951,0.601564984289133,-1.51664898653678,-0.439713077930254,-0.761293838726403,0.434588208686703,0.904346576277184,0.605391651411212,-2.11172466716738,0.872001449267876,0.675157811477004,-0.873821390614438,-0.13116983747889,-0.779741304568513,1.30731394350945,2.40918544405913,-1.45747253455221,0.286615772629629,0.112935873693611,0.955140399710381,-0.531141369401461,-1.12984673087478,1.00181413873742,-1.50098597148075,2.18100099405948,1.72725549875018,1.96414319583477,1.33263707494862,0.869673391595604,0.926428671552462,0.47643618286683,1.01777111004012,0.889859609914127,1.03002142569032,0.984536151035952,0.956709315894225,1.07532276142314,1.05929783863633,0.765599933348354,0.97880753124051,1.04660297696442,1.30902683521877,-0.586372163984072,0.164860320498467,1.27200502344114,1.76027533208054,-0.924072811254337,0.49552804705715
"178",-0.612344052025408,-1.37267773548379,-1.85603627053862,0,1.48203188310546,0.982530437617122,-1.18559478228361,-1.16625305313107,-0.0951627954855771,-0.193012648249153,-0.202059451193053,-0.213682303446576,-0.0364568353578049,-1.09462084754467,-1.05090486125582,0.540218924672103,1.6860021527451,0.813883456988563,0.154376360277311,-0.771031205893771,-1.19257305096104,1.56328468991796,0.838406662545435,-1.34071048374574,-1.25169686923496,0.708555494367292,0.962239557966342,1.49519827164929,-0.111694981898426,-0.187236453166735,-0.543054513340694,0.0289207034225511,0.251935561319189,0.205693910075917,-0.249227953546202,1.20911699970459,0.0527444719814209,0.613570769915989,0.227200583755728,-1.56122472826,1.28240675433347,0.00147592155772344,0.989188322111747,-0.295550784638933,1.57911008939998,1.58300118483355,-0.62054063199513,-0.422601463806919,0.137530175760024,-0.411891454680806,0.150965654880059,0.240390273438738,-0.0368285364706644,0.33390608505247,0.0303713604675265,0.0512501915666145,0.370304033060802,0.426322376226338,-0.0217109658851833,-0.182642788700156,-0.0297808225602584,-0.612344052225325,-1.51250581124978,0.314208439538867,-1.16625305314419,-0.213682303724656,0.684906038108059,-0.381647592249769
"179",0.718707889579939,0.757969463621907,1.00485884217603,0,0.424649854978867,0.137182787944325,1.04315849966374,1.15285164779689,0.477131434402325,0.511378189196024,0.536531271797189,0.180398244026663,0.107031731872237,-1.60380625472751,0.485937846732303,0.761800008721349,-0.970454712068449,-1.64022164512515,-0.128321767436066,-0.260757023043179,-0.947750469966857,-1.07429321309242,1.59063809958795,0.970741794213829,0.211081642860572,-0.984265059981433,-0.423870759527188,-0.913796549442465,0.570605023728858,0.755067314239437,1.34877720049372,0.710255372743713,-2.17517342344219,-0.603184343195705,-0.28264200647298,-0.860443442436365,-0.247955930633936,-2.46027461512124,0.501969299328579,1.49348634264623,1.08642585712953,-0.892876089463186,-1.91692766179416,-0.616393264945836,-0.270177153649997,-0.829981673223889,0.764219588311883,0.84740607387394,0.856962878241817,0.142806878233727,-0.271658846286361,0.9313857722178,0.566640240648487,0.79114205562062,0.749102480894812,0.759450889518985,0.799158688854292,0.853796893634591,0.881902381280634,0.554346729080989,0.732634536098039,0.718707889398009,1.19821828335325,0.000849659335667036,1.15285164710781,0.180398244026627,1.22123232122886,-1.36425761334237
